-0.44872,60.0,474.0,-1.0,-80.0,-25.0,-149.0,0.63571,0.45398999999999995,0.9591799999999999,0.53073,0.62278,0.6135,-0.8
-0.15816,-59.0,60.0,474.0,-1.0,-80.0,-25.0,0.80488,0.63571,0.45398999999999995,0.9591799999999999,0.53073,0.62278,-1.0
-0.48386999999999997,-100.0,-59.0,60.0,474.0,-1.0,-80.0,0.7269399999999999,0.80488,0.63571,0.45398999999999995,0.9591799999999999,0.53073,-1.1
-0.48733999999999994,-115.0,-100.0,-59.0,60.0,474.0,-1.0,0.31783,0.7269399999999999,0.80488,0.63571,0.45398999999999995,0.9591799999999999,-1.25
-0.34034000000000003,-103.0,-115.0,-100.0,-59.0,60.0,474.0,-0.051597000000000004,0.31783,0.7269399999999999,0.80488,0.63571,0.45398999999999995,-1.45
-0.25714000000000004,-58.0,-103.0,-115.0,-100.0,-59.0,60.0,-0.20413,-0.051597000000000004,0.31783,0.7269399999999999,0.80488,0.63571,-1.55
0.018265,-171.0,-58.0,-103.0,-115.0,-100.0,-59.0,-0.5,-0.20413,-0.051597000000000004,0.31783,0.7269399999999999,0.80488,-0.65
-0.29545,-50.0,-171.0,-58.0,-103.0,-115.0,-100.0,-0.76636,-0.5,-0.20413,-0.051597000000000004,0.31783,0.7269399999999999,-0.65
0.16923,-197.0,-50.0,-171.0,-58.0,-103.0,-115.0,0.60202,-0.76636,-0.5,-0.20413,-0.051597000000000004,0.31783,0.3
-0.42548,-368.0,-197.0,-50.0,-171.0,-58.0,-103.0,0.39175,0.60202,-0.76636,-0.5,-0.20413,-0.051597000000000004,0.25
-0.15753,-7.0,-368.0,-197.0,-50.0,-171.0,-58.0,0.39676999999999996,0.39175,0.60202,-0.76636,-0.5,-0.20413,0.25
-0.42667,-143.0,-7.0,-368.0,-197.0,-50.0,-171.0,0.18483,0.39676999999999996,0.39175,0.60202,-0.76636,-0.5,0.35
-0.009009,99.0,-143.0,-7.0,-368.0,-197.0,-50.0,-0.41246000000000005,0.18483,0.39676999999999996,0.39175,0.60202,-0.76636,-0.65
-0.125,5.5,99.0,-143.0,-7.0,-368.0,-197.0,-0.004444399999999999,-0.41246000000000005,0.18483,0.39676999999999996,0.39175,0.60202,-0.2
0.21154,0.0,5.5,99.0,-143.0,-7.0,-368.0,0.99111,-0.004444399999999999,-0.41246000000000005,0.18483,0.39676999999999996,0.39175,0.4
0.39286,6.0,0.0,5.5,99.0,-143.0,-7.0,-0.9358299999999999,0.99111,-0.004444399999999999,-0.41246000000000005,0.18483,0.39676999999999996,-0.7
-0.25926,-3.0,6.0,0.0,5.5,99.0,-143.0,0.97,-0.9358299999999999,0.99111,-0.004444399999999999,-0.41246000000000005,0.18483,0.4
-0.66667,5.0,-3.0,6.0,0.0,5.5,99.0,-0.9507399999999999,0.97,-0.9358299999999999,0.99111,-0.004444399999999999,-0.41246000000000005,-0.6
-0.20022,-25.5,5.0,-3.0,6.0,0.0,5.5,0.40097,-0.9507399999999999,0.97,-0.9358299999999999,0.99111,-0.004444399999999999,1.05
0.25714000000000004,-7.5,-25.5,5.0,-3.0,6.0,0.0,0.37689,0.40097,-0.9507399999999999,0.97,-0.9358299999999999,0.99111,1.3
0.50676,89.0,-7.5,-25.5,5.0,-3.0,6.0,0.27907,0.37689,0.40097,-0.9507399999999999,0.97,-0.9358299999999999,0.9
-0.44737,368.0,89.0,-7.5,-25.5,5.0,-3.0,0.34552,0.27907,0.37689,0.40097,-0.9507399999999999,0.97,-0.1
-0.18282,-151.0,368.0,89.0,-7.5,-25.5,5.0,0.32203000000000004,0.34552,0.27907,0.37689,0.40097,-0.9507399999999999,-0.1
-0.15672,-65.0,-151.0,368.0,89.0,-7.5,-25.5,-0.18182,0.32203000000000004,0.34552,0.27907,0.37689,0.40097,1.0
0.089286,39.0,-65.0,-151.0,368.0,89.0,-7.5,-0.1875,-0.18182,0.32203000000000004,0.34552,0.27907,0.37689,0.1
0.013699000000000001,-78.0,39.0,-65.0,-151.0,368.0,89.0,0.32468,-0.1875,-0.18182,0.32203000000000004,0.34552,0.27907,1.3
0.014815,367.0,-78.0,39.0,-65.0,-151.0,368.0,0.74762,0.32468,-0.1875,-0.18182,0.32203000000000004,0.34552,0.4
-0.40741,-44.0,367.0,-78.0,39.0,-65.0,-151.0,0.72973,0.74762,0.32468,-0.1875,-0.18182,0.32203000000000004,0.5
-0.46667,-42.0,-44.0,367.0,-78.0,39.0,-65.0,0.69512,0.72973,0.74762,0.32468,-0.1875,-0.18182,0.6
-0.66071,45.0,-42.0,-44.0,367.0,-78.0,39.0,-0.73529,0.69512,0.72973,0.74762,0.32468,-0.1875,-0.4
-0.19444,-12.0,45.0,-42.0,-44.0,367.0,-78.0,0.875,-0.73529,0.69512,0.72973,0.74762,0.32468,0.8
-0.31579,335.0,-12.0,45.0,-42.0,-44.0,367.0,0.9263399999999999,0.875,-0.73529,0.69512,0.72973,0.74762,1.0
0.02,-25.0,335.0,-12.0,45.0,-42.0,-44.0,0.9637100000000001,0.9263399999999999,0.875,-0.73529,0.69512,0.72973,1.2
0.61719,-86.0,-25.0,335.0,-12.0,45.0,-42.0,0.69258,0.9637100000000001,0.9263399999999999,0.875,-0.73529,0.69512,1.3
0.20407999999999998,148.0,-86.0,-25.0,335.0,-12.0,45.0,-0.31001999999999996,0.69258,0.9637100000000001,0.9263399999999999,0.875,-0.73529,0.3
0.16667,130.0,148.0,-86.0,-25.0,335.0,-12.0,-0.0065934,-0.31001999999999996,0.69258,0.9637100000000001,0.9263399999999999,0.875,0.3
0.21084,34.0,130.0,148.0,-86.0,-25.0,335.0,0.081794,-0.0065934,-0.31001999999999996,0.69258,0.9637100000000001,0.9263399999999999,0.2
0.03913,39.0,34.0,130.0,148.0,-86.0,-25.0,0.27778,0.081794,-0.0065934,-0.31001999999999996,0.69258,0.9637100000000001,0.1
-0.42208,261.0,39.0,34.0,130.0,148.0,-86.0,0.70576,0.27778,0.081794,-0.0065934,-0.31001999999999996,0.69258,0.1
0.40476,44.0,261.0,39.0,34.0,130.0,148.0,0.90799,0.70576,0.27778,0.081794,-0.0065934,-0.31001999999999996,0.1
-0.012987,159.0,44.0,261.0,39.0,34.0,130.0,-0.56498,0.90799,0.70576,0.27778,0.081794,-0.0065934,-0.9
-0.25294,74.0,159.0,44.0,261.0,39.0,34.0,-0.4443,-0.56498,0.90799,0.70576,0.27778,0.081794,-1.0
-0.17213,7.0,74.0,159.0,44.0,261.0,39.0,-0.43005,-0.4443,-0.56498,0.90799,0.70576,0.27778,-1.0
-0.49007,-27.0,7.0,74.0,159.0,44.0,261.0,0.75893,-0.43005,-0.4443,-0.56498,0.90799,0.70576,0.0
-0.2,0.0,-27.0,7.0,74.0,159.0,44.0,-0.057553999999999994,0.75893,-0.43005,-0.4443,-0.56498,0.90799,0.0
0.38372,-114.0,0.0,-27.0,7.0,74.0,159.0,-0.68675,-0.057553999999999994,0.75893,-0.43005,-0.4443,-0.56498,0.0
0.0,-46.0,-114.0,0.0,-27.0,7.0,74.0,0.8196100000000001,-0.68675,-0.057553999999999994,0.75893,-0.43005,-0.4443,1.1
0.40909,22.0,-46.0,-114.0,0.0,-27.0,7.0,0.91286,0.8196100000000001,-0.68675,-0.057553999999999994,0.75893,-0.43005,1.2
0.2125,544.0,22.0,-46.0,-114.0,0.0,-27.0,0.51321,0.91286,0.8196100000000001,-0.68675,-0.057553999999999994,0.75893,0.2
0.24648,46.0,544.0,22.0,-46.0,-114.0,0.0,0.6221899999999999,0.51321,0.91286,0.8196100000000001,-0.68675,-0.057553999999999994,0.2
0.033149,60.0,46.0,544.0,22.0,-46.0,-114.0,-0.83914,0.6221899999999999,0.51321,0.91286,0.8196100000000001,-0.68675,-0.9
0.0,-4.0,60.0,46.0,544.0,22.0,-46.0,0.98569,-0.83914,0.6221899999999999,0.51321,0.91286,0.8196100000000001,0.0
0.20833000000000002,4.0,-4.0,60.0,46.0,544.0,22.0,-0.98841,0.98569,-0.83914,0.6221899999999999,0.51321,0.91286,-1.2
0.25581,-129.0,4.0,-4.0,60.0,46.0,544.0,0.63248,-0.98841,0.98569,-0.83914,0.6221899999999999,0.51321,-0.3
-0.31356,-33.0,-129.0,4.0,-4.0,60.0,46.0,0.6332800000000001,0.63248,-0.98841,0.98569,-0.83914,0.6221899999999999,-0.4
0.25839,-53.0,-33.0,-129.0,4.0,-4.0,60.0,0.57188,0.6332800000000001,0.63248,-0.98841,0.98569,-0.83914,-0.4
-0.39691,-195.0,-53.0,-33.0,-129.0,4.0,-4.0,0.33888,0.57188,0.6332800000000001,0.63248,-0.98841,0.98569,-0.5
-0.34,-123.0,-195.0,-53.0,-33.0,-129.0,4.0,0.1105,0.33888,0.57188,0.6332800000000001,0.63248,-0.98841,-0.6
-0.36517,-142.0,-123.0,-195.0,-53.0,-33.0,-129.0,-0.27568000000000004,0.1105,0.33888,0.57188,0.6332800000000001,0.63248,-0.7
0.019231,-5.0,-142.0,-123.0,-195.0,-53.0,-33.0,-0.38909,-0.27568000000000004,0.1105,0.33888,0.57188,0.6332800000000001,-0.8
0.085714,-35.0,-5.0,-142.0,-123.0,-195.0,-53.0,-0.53788,-0.38909,-0.27568000000000004,0.1105,0.33888,0.57188,-0.9
0.005848,-150.0,-35.0,-5.0,-142.0,-123.0,-195.0,0.55752,-0.53788,-0.38909,-0.27568000000000004,0.1105,0.33888,0.1
0.086207,-19.0,-150.0,-35.0,-5.0,-142.0,-123.0,0.53823,0.55752,-0.53788,-0.38909,-0.27568000000000004,0.1105,0.0
0.23333,-17.0,-19.0,-150.0,-35.0,-5.0,-142.0,0.50592,0.53823,0.55752,-0.53788,-0.38909,-0.27568000000000004,-0.1
0.37562,143.0,-17.0,-19.0,-150.0,-35.0,-5.0,0.98377,0.50592,0.53823,0.55752,-0.53788,-0.38909,-0.2
-0.14286,3.0,143.0,-17.0,-19.0,-150.0,-35.0,-0.9813700000000001,0.98377,0.50592,0.53823,0.55752,-0.53788,-1.4
-0.82609,-98.0,3.0,143.0,-17.0,-19.0,-150.0,0.65674,-0.9813700000000001,0.98377,0.50592,0.53823,0.55752,-0.5
-0.014286000000000002,-115.0,-98.0,3.0,143.0,-17.0,-19.0,0.38348000000000004,0.65674,-0.9813700000000001,0.98377,0.50592,0.53823,-0.7
-0.33333,-213.0,-115.0,-98.0,3.0,143.0,-17.0,0.053837,0.38348000000000004,0.65674,-0.9813700000000001,0.98377,0.50592,-0.9
0.39796,-51.0,-213.0,-115.0,-98.0,3.0,143.0,-0.0043764,0.053837,0.38348000000000004,0.65674,-0.9813700000000001,0.98377,-1.0
0.16667,-96.0,-51.0,-213.0,-115.0,-98.0,3.0,-0.10182999999999999,-0.0043764,0.053837,0.38348000000000004,0.65674,-0.9813700000000001,-1.1
-0.28824,-423.0,-96.0,-51.0,-213.0,-115.0,-98.0,-0.59364,-0.10182999999999999,-0.0043764,0.053837,0.38348000000000004,0.65674,-1.2
0.14644000000000001,-44.0,-423.0,-96.0,-51.0,-213.0,-115.0,0.7349399999999999,-0.59364,-0.10182999999999999,-0.0043764,0.053837,0.38348000000000004,-0.2
0.43805,-147.0,-44.0,-423.0,-96.0,-51.0,-213.0,0.20681999999999998,0.7349399999999999,-0.59364,-0.10182999999999999,-0.0043764,0.053837,-0.2
-0.2069,-42.0,-147.0,-44.0,-423.0,-96.0,-51.0,0.12880999999999998,0.20681999999999998,0.7349399999999999,-0.59364,-0.10182999999999999,-0.0043764,-0.2
-0.051724,-104.0,-42.0,-147.0,-44.0,-423.0,-96.0,-0.09702999999999999,0.12880999999999998,0.20681999999999998,0.7349399999999999,-0.59364,-0.10182999999999999,-0.1
0.36667,9.0,-104.0,-42.0,-147.0,-44.0,-423.0,-0.081301,-0.09702999999999999,0.12880999999999998,0.20681999999999998,0.7349399999999999,-0.59364,0.0
0.013888999999999999,-131.0,9.0,-104.0,-42.0,-147.0,-44.0,0.6241,-0.081301,-0.09702999999999999,0.12880999999999998,0.20681999999999998,0.7349399999999999,1.1
0.41071,84.0,-131.0,9.0,-104.0,-42.0,-147.0,0.74892,0.6241,-0.081301,-0.09702999999999999,0.12880999999999998,0.20681999999999998,1.2
-0.043477999999999996,287.0,84.0,-131.0,9.0,-104.0,-42.0,0.19833,0.74892,0.6241,-0.081301,-0.09702999999999999,0.12880999999999998,0.2
-0.45758000000000004,-83.0,287.0,84.0,-131.0,9.0,-104.0,0.048,0.19833,0.74892,0.6241,-0.081301,-0.09702999999999999,0.2
-0.29167,-4.0,-83.0,287.0,84.0,-131.0,9.0,0.034187999999999996,0.048,0.19833,0.74892,0.6241,-0.081301,0.1
-0.4,-41.0,-4.0,-83.0,287.0,84.0,-131.0,-0.17837999999999998,0.034187999999999996,0.048,0.19833,0.74892,0.6241,0.0
-0.15116,66.0,-41.0,-4.0,-83.0,287.0,84.0,0.14667,-0.17837999999999998,0.034187999999999996,0.048,0.19833,0.74892,-0.1
0.35714,92.0,66.0,-41.0,-4.0,-83.0,287.0,0.96899,0.14667,-0.17837999999999998,0.034187999999999996,0.048,0.19833,-0.2
0.0,35.0,92.0,66.0,-41.0,-4.0,-83.0,-0.9223100000000001,0.96899,0.14667,-0.17837999999999998,0.034187999999999996,0.048,-1.35
-0.48333000000000004,-22.0,35.0,92.0,66.0,-41.0,-4.0,-0.9704200000000001,-0.9223100000000001,0.96899,0.14667,-0.17837999999999998,0.034187999999999996,-1.45
-0.46875,-81.0,-22.0,35.0,92.0,66.0,-41.0,0.7734300000000001,-0.9704200000000001,-0.9223100000000001,0.96899,0.14667,-0.17837999999999998,-0.45
-0.44443999999999995,-427.0,-81.0,-22.0,35.0,92.0,66.0,0.125,0.7734300000000001,-0.9704200000000001,-0.9223100000000001,0.96899,0.14667,-0.45
-0.33721,-164.0,-427.0,-81.0,-22.0,35.0,92.0,-0.034483,0.125,0.7734300000000001,-0.9704200000000001,-0.9223100000000001,0.96899,-0.45
-0.39971,-401.0,-164.0,-427.0,-81.0,-22.0,35.0,-0.49943000000000004,-0.034483,0.125,0.7734300000000001,-0.9704200000000001,-0.9223100000000001,-0.45
0.032257999999999995,-348.0,-401.0,-164.0,-427.0,-81.0,-22.0,0.53257,-0.49943000000000004,-0.034483,0.125,0.7734300000000001,-0.9704200000000001,0.75
0.33815,-215.0,-348.0,-401.0,-164.0,-427.0,-81.0,0.34323000000000004,0.53257,-0.49943000000000004,-0.034483,0.125,0.7734300000000001,0.95
0.48489,308.0,-215.0,-348.0,-401.0,-164.0,-427.0,0.64861,0.34323000000000004,0.53257,-0.49943000000000004,-0.034483,0.125,1.05
0.40968000000000004,103.0,308.0,-215.0,-348.0,-401.0,-164.0,0.80081,0.64861,0.34323000000000004,0.53257,-0.49943000000000004,-0.034483,1.15
0.11004000000000001,-2.5,103.0,308.0,-215.0,-348.0,-401.0,0.44053000000000003,0.80081,0.64861,0.34323000000000004,0.53257,-0.49943000000000004,0.7
-0.7402,27.0,-2.5,103.0,308.0,-215.0,-348.0,-0.51807,0.44053000000000003,0.80081,0.64861,0.34323000000000004,0.53257,0.3
-0.56593,145.0,27.0,-2.5,103.0,308.0,-215.0,0.44348000000000004,-0.51807,0.44053000000000003,0.80081,0.64861,0.34323000000000004,0.3
-0.28261,3.0,145.0,27.0,-2.5,103.0,308.0,0.46667,0.44348000000000004,-0.51807,0.44053000000000003,0.80081,0.64861,0.4
0.0,143.0,3.0,145.0,27.0,-2.5,103.0,0.69663,0.46667,0.44348000000000004,-0.51807,0.44053000000000003,0.80081,0.5
-0.059322,49.0,143.0,3.0,145.0,27.0,-2.5,0.89189,0.69663,0.46667,0.44348000000000004,-0.51807,0.44053000000000003,0.6
-0.078947,62.0,49.0,143.0,3.0,145.0,27.0,-0.8523799999999999,0.89189,0.69663,0.46667,0.44348000000000004,-0.51807,-0.3
-0.48,-17.0,62.0,49.0,143.0,3.0,145.0,-0.93614,-0.8523799999999999,0.89189,0.69663,0.46667,0.44348000000000004,-0.2
-0.64935,-7.0,-17.0,62.0,49.0,143.0,3.0,0.9608899999999999,-0.93614,-0.8523799999999999,0.89189,0.69663,0.46667,1.1
-0.34615,-33.0,-7.0,-17.0,62.0,49.0,143.0,0.9510700000000001,0.9608899999999999,-0.93614,-0.8523799999999999,0.89189,0.69663,1.4
0.06451599999999999,-9.0,-33.0,-7.0,-17.0,62.0,49.0,0.94375,0.9510700000000001,0.9608899999999999,-0.93614,-0.8523799999999999,0.89189,1.7
-0.023256,55.0,-9.0,-33.0,-7.0,-17.0,62.0,-0.8647,0.94375,0.9510700000000001,0.9608899999999999,-0.93614,-0.8523799999999999,0.9
-0.2823,-98.0,55.0,-9.0,-33.0,-7.0,-17.0,0.47312,-0.8647,0.94375,0.9510700000000001,0.9608899999999999,-0.93614,2.2
-0.43883,317.0,-98.0,55.0,-9.0,-33.0,-7.0,-0.41351000000000004,0.47312,-0.8647,0.94375,0.9510700000000001,0.9608899999999999,1.4
0.27615,265.0,317.0,-98.0,55.0,-9.0,-33.0,-0.29836,-0.41351000000000004,0.47312,-0.8647,0.94375,0.9510700000000001,1.6
0.32813000000000003,174.0,265.0,317.0,-98.0,55.0,-9.0,-0.015936000000000002,-0.29836,-0.41351000000000004,0.47312,-0.8647,0.94375,1.8
-0.22507,300.0,174.0,265.0,317.0,-98.0,55.0,-0.17355,-0.015936000000000002,-0.29836,-0.41351000000000004,0.47312,-0.8647,1.0
0.37945,255.0,300.0,174.0,265.0,317.0,-98.0,0.37390999999999996,-0.17355,-0.015936000000000002,-0.29836,-0.41351000000000004,0.47312,1.2
-0.51362,1.0,255.0,300.0,174.0,265.0,317.0,-0.9975299999999999,0.37390999999999996,-0.17355,-0.015936000000000002,-0.29836,-0.41351000000000004,0.3
-0.45833,51.0,1.0,255.0,300.0,174.0,265.0,-0.9498700000000001,-0.9975299999999999,0.37390999999999996,-0.17355,-0.015936000000000002,-0.29836,0.4
-0.27333,4.0,51.0,1.0,255.0,300.0,174.0,-0.88915,-0.9498700000000001,-0.9975299999999999,0.37390999999999996,-0.17355,-0.015936000000000002,0.5
-0.19230999999999998,-18.0,4.0,51.0,1.0,255.0,300.0,-0.95309,-0.88915,-0.9498700000000001,-0.9975299999999999,0.37390999999999996,-0.17355,0.6
0.06451599999999999,404.0,-18.0,4.0,51.0,1.0,255.0,-0.32168,-0.95309,-0.88915,-0.9498700000000001,-0.9975299999999999,0.37390999999999996,0.7
-0.06666699999999999,13.0,404.0,-18.0,4.0,51.0,1.0,-0.31388,-0.32168,-0.95309,-0.88915,-0.9498700000000001,-0.9975299999999999,0.7
0.48763,473.0,13.0,404.0,-18.0,4.0,51.0,0.18266,-0.31388,-0.32168,-0.95309,-0.88915,-0.9498700000000001,0.75
0.48361000000000004,241.0,473.0,13.0,404.0,-18.0,4.0,0.89975,0.18266,-0.31388,-0.32168,-0.95309,-0.88915,0.75
0.0,304.0,241.0,473.0,13.0,404.0,-18.0,-0.14965,0.89975,0.18266,-0.31388,-0.32168,-0.95309,-0.3
-0.18889,-1.0,304.0,241.0,473.0,13.0,404.0,-0.15929000000000001,-0.14965,0.89975,0.18266,-0.31388,-0.32168,-0.3
-0.36991999999999997,-170.0,-1.0,304.0,241.0,473.0,13.0,-0.41741999999999996,-0.15929000000000001,-0.14965,0.89975,0.18266,-0.31388,-0.3
-0.39831,-40.0,-170.0,-1.0,304.0,241.0,473.0,-0.51623,-0.41741999999999996,-0.15929000000000001,-0.14965,0.89975,0.18266,-0.3
0.32353000000000004,243.0,-40.0,-170.0,-1.0,304.0,241.0,-0.10232000000000001,-0.51623,-0.41741999999999996,-0.15929000000000001,-0.14965,0.89975,-0.4
-0.43333,-213.0,243.0,-40.0,-170.0,-1.0,304.0,-0.56471,-0.10232000000000001,-0.51623,-0.41741999999999996,-0.15929000000000001,-0.14965,-0.5
-0.40385,-85.0,-213.0,243.0,-40.0,-170.0,-1.0,-0.9119799999999999,-0.56471,-0.10232000000000001,-0.51623,-0.41741999999999996,-0.15929000000000001,-0.6
-0.21429,-26.0,-85.0,-213.0,243.0,-40.0,-170.0,0.86967,-0.9119799999999999,-0.56471,-0.10232000000000001,-0.51623,-0.41741999999999996,0.4
0.08418400000000001,-21.5,-26.0,-85.0,-213.0,243.0,-40.0,-0.045455,0.86967,-0.9119799999999999,-0.56471,-0.10232000000000001,-0.51623,-0.15
1.1955,0.0,-21.5,-26.0,-85.0,-213.0,243.0,0.99398,-0.045455,0.86967,-0.9119799999999999,-0.56471,-0.10232000000000001,0.45
0.32143,0.0,0.0,-21.5,-26.0,-85.0,-213.0,0.082746,0.99398,-0.045455,0.86967,-0.9119799999999999,-0.56471,0.0
0.15,23.0,0.0,0.0,-21.5,-26.0,-85.0,-0.9224100000000001,0.082746,0.99398,-0.045455,0.86967,-0.9119799999999999,-0.5
-0.21429,156.0,23.0,0.0,0.0,-21.5,-26.0,-0.15104,-0.9224100000000001,0.082746,0.99398,-0.045455,0.86967,-0.5
0.039682999999999996,-2.0,156.0,23.0,0.0,0.0,-21.5,-0.18072,-0.15104,-0.9224100000000001,0.082746,0.99398,-0.045455,-0.5
0.012422,-228.0,-2.0,156.0,23.0,0.0,0.0,0.19292,-0.18072,-0.15104,-0.9224100000000001,0.082746,0.99398,0.6
0.46,3.0,-228.0,-2.0,156.0,23.0,0.0,0.19788,0.19292,-0.18072,-0.15104,-0.9224100000000001,0.082746,0.7
-0.21053000000000002,124.0,3.0,-228.0,-2.0,156.0,23.0,0.29949000000000003,0.19788,0.19292,-0.18072,-0.15104,-0.9224100000000001,0.8
0.5,62.0,124.0,3.0,-228.0,-2.0,156.0,0.40379,0.29949000000000003,0.19788,0.19292,-0.18072,-0.15104,0.9
0.46825,95.0,62.0,124.0,3.0,-228.0,-2.0,0.5261,0.40379,0.29949000000000003,0.19788,0.19292,-0.18072,1.05
0.094637,78.0,95.0,62.0,124.0,3.0,-228.0,-0.40684000000000003,0.5261,0.40379,0.29949000000000003,0.19788,0.19292,0.05
-0.33333,57.0,78.0,95.0,62.0,124.0,3.0,-0.12887,-0.40684000000000003,0.5261,0.40379,0.29949000000000003,0.19788,-0.05
-0.43333,-32.0,57.0,78.0,95.0,62.0,124.0,-0.23699,-0.12887,-0.40684000000000003,0.5261,0.40379,0.29949000000000003,-0.15
0.15079,34.0,-32.0,57.0,78.0,95.0,62.0,-0.15894,-0.23699,-0.12887,-0.40684000000000003,0.5261,0.40379,-0.25
0.18085,18.0,34.0,-32.0,57.0,78.0,95.0,-0.10563,-0.15894,-0.23699,-0.12887,-0.40684000000000003,0.5261,-0.35
0.17213,24.0,18.0,34.0,-32.0,57.0,78.0,-0.024,-0.10563,-0.15894,-0.23699,-0.12887,-0.40684000000000003,-0.45
0.26,32.0,24.0,18.0,34.0,-32.0,57.0,0.10156,-0.024,-0.10563,-0.15894,-0.23699,-0.12887,-0.55
-0.20202,-77.0,32.0,24.0,18.0,34.0,-32.0,-0.69863,0.10156,-0.024,-0.10563,-0.15894,-0.23699,-0.65
-0.07446799999999999,17.0,-77.0,32.0,24.0,18.0,34.0,-0.38636,-0.69863,0.10156,-0.024,-0.10563,-0.15894,-0.65
0.20313,9.5,17.0,-77.0,32.0,24.0,18.0,-0.43946999999999997,-0.38636,-0.69863,0.10156,-0.024,-0.10563,-1.2
-0.27941,-183.0,9.5,17.0,-77.0,32.0,24.0,-0.63721,-0.43946999999999997,-0.38636,-0.69863,0.10156,-0.024,-0.7
0.14515999999999998,-27.0,-183.0,9.5,17.0,-77.0,32.0,0.92012,-0.63721,-0.43946999999999997,-0.38636,-0.69863,0.10156,0.4
0.5,-149.0,-27.0,-183.0,9.5,17.0,-77.0,0.57895,0.92012,-0.63721,-0.43946999999999997,-0.38636,-0.69863,0.5
0.5,-129.0,-149.0,-27.0,-183.0,9.5,17.0,0.36364,0.57895,0.92012,-0.63721,-0.43946999999999997,-0.38636,0.6
0.5,-9.0,-129.0,-149.0,-27.0,-183.0,9.5,0.35079,0.36364,0.57895,0.92012,-0.63721,-0.43946999999999997,0.6
-0.11864000000000001,-33.0,-9.0,-129.0,-149.0,-27.0,-183.0,0.35867,0.35079,0.36364,0.57895,0.92012,-0.63721,0.6
0.20492,5.0,-33.0,-9.0,-129.0,-149.0,-27.0,0.38232,0.35867,0.35079,0.36364,0.57895,0.92012,0.6
0.41303999999999996,17.0,5.0,-33.0,-9.0,-129.0,-149.0,0.41221,0.38232,0.35867,0.35079,0.36364,0.57895,0.6
0.002907,210.0,17.0,5.0,-33.0,-9.0,-129.0,-0.082969,0.41221,0.38232,0.35867,0.35079,0.36364,-0.5
-0.46552,-68.0,210.0,17.0,5.0,-33.0,-9.0,-0.24536999999999998,-0.082969,0.41221,0.38232,0.35867,0.35079,-0.6
-0.5,3.0,-68.0,210.0,17.0,5.0,-33.0,-0.23251,-0.24536999999999998,-0.082969,0.41221,0.38232,0.35867,-0.7
-0.34210999999999997,-12.0,3.0,-68.0,210.0,17.0,5.0,-0.26807,-0.23251,-0.24536999999999998,-0.082969,0.41221,0.38232,-0.8
-0.21429,-5.0,-12.0,3.0,-68.0,210.0,17.0,-0.27778,-0.26807,-0.23251,-0.24536999999999998,-0.082969,0.41221,-1.0
-0.15132,-44.0,-5.0,-12.0,3.0,-68.0,210.0,-0.54305,-0.27778,-0.26807,-0.23251,-0.24536999999999998,-0.082969,-1.2
0.005848,-81.0,-44.0,-5.0,-12.0,3.0,-68.0,0.75115,-0.54305,-0.27778,-0.26807,-0.23251,-0.24536999999999998,-0.4
0.47958999999999996,-128.0,-81.0,-44.0,-5.0,-12.0,3.0,0.46341000000000004,0.75115,-0.54305,-0.27778,-0.26807,-0.23251,-0.7
0.5,-129.0,-128.0,-81.0,-44.0,-5.0,-12.0,0.25495,0.46341000000000004,0.75115,-0.54305,-0.27778,-0.26807,-1.0
-0.31481,-112.0,-129.0,-128.0,-81.0,-44.0,-5.0,0.14962999999999999,0.25495,0.46341000000000004,0.75115,-0.54305,-0.27778,-1.3
0.087156,-48.0,-112.0,-129.0,-128.0,-81.0,-44.0,0.09424099999999999,0.14962999999999999,0.25495,0.46341000000000004,0.75115,-0.54305,-1.6
0.25351999999999997,71.0,-48.0,-112.0,-129.0,-128.0,-81.0,0.22379000000000002,0.09424099999999999,0.14962999999999999,0.25495,0.46341000000000004,0.75115,-2.0
-0.093333,-48.0,71.0,-48.0,-112.0,-129.0,-128.0,0.18591,0.22379000000000002,0.09424099999999999,0.14962999999999999,0.25495,0.46341000000000004,-2.4
-0.14815,-34.0,-48.0,71.0,-48.0,-112.0,-129.0,0.12788,0.18591,0.22379000000000002,0.09424099999999999,0.14962999999999999,0.25495,-2.8
-0.17956,-51.0,-34.0,-48.0,71.0,-48.0,-112.0,0.69822,0.12788,0.18591,0.22379000000000002,0.09424099999999999,0.14962999999999999,-2.1
-0.42796999999999996,-224.0,-51.0,-34.0,-48.0,71.0,-48.0,0.096774,0.69822,0.12788,0.18591,0.22379000000000002,0.09424099999999999,-2.4
0.25203000000000003,-184.0,-224.0,-51.0,-34.0,-48.0,71.0,-0.008219200000000001,0.096774,0.69822,0.12788,0.18591,0.22379000000000002,-1.6
0.2753,-3.0,-184.0,-224.0,-51.0,-34.0,-48.0,0.9779399999999999,-0.008219200000000001,0.096774,0.69822,0.12788,0.18591,-0.7
-0.18947,-238.0,-3.0,-184.0,-224.0,-51.0,-34.0,0.1129,0.9779399999999999,-0.008219200000000001,0.096774,0.69822,0.12788,-0.9
-0.4403,-63.0,-238.0,-3.0,-184.0,-224.0,-51.0,-0.18919,0.1129,0.9779399999999999,-0.008219200000000001,0.096774,0.69822,-1.1
-0.45313000000000003,-58.0,-63.0,-238.0,-3.0,-184.0,-224.0,-0.7440000000000001,-0.18919,0.1129,0.9779399999999999,-0.008219200000000001,0.096774,-1.4
